index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
37310,1025.813589501197,1115.9665087081496,-29.030980688327027,-69.03311106612195,589
37311,406.07045921566174,449.9939554839889,-14.550781529072234,-29.727326096973343,272
37312,208.62653625244988,231.13779787409248,-9.711825888776705,-20.091157141884878,193
37313,353.2046891807065,392.5669078972955,-10.207154820217,-29.155063896372255,283
37314,1168.4785281582529,1262.3383706313066,-28.084378113325673,-76.44400209843245,651
37315,510.89108938755965,560.15021350739,-14.776780492779665,-38.2339188625181,354
37316,868.9108390319141,950.625046236767,-31.344550830436066,-60.00045913756219,520
37317,517.7648223829174,560.9233047827422,-12.572957108767698,-39.112134183539034,355
37318,918.1994415668155,992.7077459214124,-21.867648596680567,-61.176438714195584,524
37319,506.14987770792794,547.3767193959684,-11.203668528067363,-35.07548620254085,313
37320,1000.0952895401288,1093.1863562894891,-29.198531811011993,-64.8664997081944,555
37321,884.8597154774459,966.6077028706796,-25.680621033575985,-59.7124668650769,512
37322,244.47816396177353,271.2505185888639,-13.303499563038788,-21.42949286094488,199
37323,382.289470795427,417.91879732101404,-11.517169249372666,-32.60430759646449,307
37324,164.38288824608327,174.4854978135853,-7.910962028026184,-20.150121052785703,205
37325,1184.6932616659392,1294.837053505732,-39.27394466185297,-77.25668981053327,638
37326,966.4893896377445,1058.0211826849363,-31.751688037992583,-64.1972412909968,546
37327,1041.8231828226224,1131.1030770248892,-27.47933079510185,-68.15783682286431,587
37328,494.0749578941232,541.282155841898,-16.801435482331247,-39.90806297868177,369
37329,810.2093323929122,880.9571940637211,-20.79610914640606,-55.129503731114625,488
37330,580.4055029322883,632.2439170251557,-15.43002088285733,-42.7998738319197,387
37331,801.6319321452677,876.811747145994,-24.8715959843256,-56.53521590383342,498
37332,397.97116655993653,423.3234729596286,-10.401757209335432,-30.083395691269214,273
37333,425.8415351041011,460.361815970326,-12.13178023062778,-33.08344910103145,299
37334,953.003245983072,1037.4882711336281,-24.18732604534919,-62.673054256131465,535
37335,789.4830544563257,865.5255417834018,-28.239645835323408,-57.44105932929401,511
37336,358.528777465299,395.5586980462948,-12.949982242413924,-32.36121322080894,313
37337,1209.390543465319,1317.4966031510694,-33.91588769670248,-77.68003392643773,645
37338,809.1595706113942,876.5142304475179,-26.765195462954487,-53.92162059170081,457
37339,532.3311342017206,586.3904904474949,-18.143611753385507,-39.8334206830548,367
37340,414.96874203267447,446.5655486002959,-11.864235085605987,-32.241698403374095,292
37341,846.8364295687416,916.9791401583074,-19.607089152620514,-56.052321050316706,487
37342,1061.283448875977,1150.1081998598795,-26.233688954164535,-70.20807235105991,596
37343,546.39971448261,594.7094493831192,-14.611487061104723,-40.108360031317595,362
37344,314.1681263691224,345.0712500681029,-9.524793161118174,-28.672627799230796,276
37345,1179.6250354174601,1280.8640259030985,-31.854854658791353,-75.83440406591842,629
37346,728.915087539758,791.3752707139251,-18.376259437838094,-53.327747887142905,476
37347,475.9086034438777,515.6386265863543,-11.19121246272547,-34.37542306785376,309
37348,351.27833547537654,384.34430603243584,-10.00178756561362,-30.440973951290395,290
37349,902.8425207769284,985.3611687975215,-27.117645307122974,-62.57958208931431,547
37350,499.188508716632,541.641637216941,-12.569732062356678,-40.04168499495128,364
37351,1011.2013885549472,1096.971879851824,-25.14888324251468,-66.74360954987074,577
37352,629.8812057586971,680.9524774945967,-17.499638478340252,-44.52712482823415,390
37353,781.247731293673,853.3095531060748,-22.33353510212983,-53.31799736758921,473
37354,439.0392980959339,479.5014949157495,-12.750231294845879,-33.428430443896524,307
37355,786.5401778193702,864.0760271453304,-28.66097173239934,-55.55580172587936,489
37356,831.1893452659547,905.2762268604332,-21.252687919610565,-56.80436476082019,501
37357,769.5348628048372,834.9190445199592,-18.011814400039935,-51.95042805074764,461
37358,666.2327924560361,731.9511614011527,-24.28125887900201,-48.675856315852315,434
37359,866.7628644841462,938.8415071724262,-21.922692357235263,-59.771771369510134,520
37360,702.1793732511316,764.786335530329,-19.89958696996566,-49.89220060385876,442
37361,932.8457367514494,1015.0943228682678,-26.57703343281657,-63.26587887952416,543
37362,1183.8767312718244,1296.0429773808255,-40.940173958067746,-76.76977698765565,641
37363,110.03731381639206,124.94793353855937,-7.816671461310225,-19.059241401657314,197
37364,451.7071107237428,504.3014694850847,-19.575062622877663,-34.561332741636285,317
37365,730.4346245294499,798.6776094512818,-22.013186090405515,-52.27368638928875,465
37366,348.6886775968919,384.9107860520382,-15.718073749132145,-27.551999151043095,253
37367,365.3020280159568,404.38340435826575,-15.0222674688472,-33.007270397801264,315
37368,203.45495824582287,228.00178690148815,-12.392494006935145,-21.18900619810535,207
37369,1069.8090218288278,1162.2550863114577,-27.032093546640215,-70.60530084616778,609
37370,315.3843043870782,341.1209216772305,-7.5094156296213495,-25.539407747000656,238
37371,1046.951334514599,1142.1326759352044,-30.765510445084548,-68.25891035794136,573
37372,271.4825078830855,307.06961483800546,-12.894920029913415,-26.030654901469678,253
37373,1015.0354164988427,1111.3661219475334,-33.1957066685683,-66.58576506312924,563
37374,956.746497238765,1035.7322440593312,-20.873425451772103,-62.99626442360435,549
37375,1261.580045897677,1374.3316476806988,-38.06284562166431,-81.02294409542615,673
37376,443.41860885001677,480.9307478323436,-10.277743223676644,-34.61737369556297,321
37377,1014.4166504305507,1111.1050181818446,-35.25720122856569,-69.02552246862433,586
37378,175.97733472661795,194.3284595830567,-6.362278969187187,-18.948171285615846,187
37379,432.73520138388267,469.00767704146244,-13.145608443852913,-31.740845106397636,285
37380,1218.3989373175355,1331.1573793214177,-38.44120092189504,-77.91053475466182,654
37381,1037.9876889448449,1132.597154800963,-34.30554788898105,-69.91895188587657,604
37382,506.7464603382789,558.641328891709,-19.503655334199482,-41.257549179361526,382
37383,965.9040894851869,1045.9973282860399,-21.513733051709142,-65.19810845378537,570
37384,271.24048705351333,301.08945388431454,-9.890917536174042,-25.672243848172158,254
37385,699.6786543291354,764.5311703281656,-22.947845921191504,-51.234015552726184,458
37386,361.62386827649374,395.7477187842094,-10.737017177265589,-31.46965381411412,302
37387,699.1281905504709,759.1977845507919,-16.175907653781973,-47.89119359085983,422
37388,1111.2221291738629,1210.003811270514,-31.50388176796491,-73.97199519594274,629
37389,649.2857697425045,708.934952708646,-18.82857836988221,-46.65052221564109,419
37390,511.5695108078468,568.368607328305,-23.69211860132105,-40.06210659441015,365
37391,342.343844848528,364.091363466596,-10.641867893048879,-27.410681187431518,249
37392,174.78069753471297,191.75397528840125,-5.571907678024724,-17.376012971065194,170
37393,254.88896606097967,282.7963322079485,-12.288652612023037,-26.882768548008674,260
37394,780.0701091701501,852.8832615570392,-25.08396125422584,-54.193004980330315,481
37395,918.5386846012267,1005.9346571023508,-29.865237336301472,-61.68730315143741,536
37396,579.6502434892651,637.4946051835004,-19.319085347895424,-41.72679167227988,372
37397,454.5140186376452,484.55270733073274,-10.41583618373386,-30.52893145393632,268
37398,914.6336967227097,994.7791217829882,-27.542125530391072,-62.558676083055424,542
37399,692.5171529217091,761.3699420618213,-24.877935953698728,-51.09062161407362,453
37400,709.9564142770915,773.8113337055269,-18.05063236187522,-48.84144891105267,437
37401,1196.2897138177557,1298.6516110365715,-27.850287245309797,-75.53436658820996,643
37402,1010.093426440912,1096.3777667750267,-26.208887182662103,-66.36589593277976,575
37403,220.03334589558798,247.72884266809928,-11.408303266211359,-23.05804242363129,228
37404,521.9677269589814,573.2946343612264,-17.01949215136777,-38.67092932425547,357
37405,932.6421186850653,1025.3553419093926,-33.10739830128182,-62.07133271419832,531
37406,966.28192152006,1052.8681701286769,-30.03355588705835,-65.50559651275957,569
37407,786.7347337498469,854.2402811941462,-20.456590199383328,-54.52280662023874,485
37408,525.9651346868969,582.6301533335297,-17.67868319490041,-38.9863354517333,359
37409,427.63390967340115,468.2062485754687,-14.040979742322179,-36.68071704311616,344
37410,461.1346937406828,490.9203461609446,-11.05631501905431,-35.20091491273955,316
37411,105.75084548572868,120.99431980749286,-8.44562622302411,-15.948887985962216,178
37412,314.7783152620173,347.7505139383919,-9.299045764793988,-26.743381733297696,254
37413,806.4734117989993,879.2177836744926,-24.817675770669197,-56.185762664400364,496
37414,1157.1774976933289,1264.4597682457525,-34.37851752919554,-73.57726987030469,614
37415,818.9027864711825,893.0756441475335,-25.819487970988444,-55.77570237574575,484
37416,893.0731800402909,964.9940442278526,-19.99280361664623,-60.846177581337045,533
37417,1034.8730142919987,1130.672949005565,-34.25822454873519,-68.88080813061895,583
37418,783.9845133923556,849.420982598427,-20.09209281327497,-54.13965432164127,479
37419,183.082148761584,201.94030125498958,-11.88054903666776,-19.108373782701108,184
37420,573.280645813291,626.1351659576352,-15.55452950816067,-42.458771400725375,391
37421,309.56177289418264,333.9819565340766,-8.114390058053369,-24.67527542027069,225
37422,458.7634878065114,500.71464046511255,-12.267280166145627,-36.64112967887719,346
37423,628.1560377852195,678.1089126111119,-16.87534556831327,-45.33163534648284,399
37424,1010.2016549021531,1100.3550652923582,-32.0553408727102,-68.53841918451602,593
37425,438.0612643553669,476.5159514684106,-12.05981877858038,-35.37371804114635,329
37426,149.06796725729285,172.452782547679,-11.213515050918417,-19.187072695424874,196
37427,1020.0051523519015,1107.9200268467737,-26.540742432070417,-68.21619722374774,584
37428,937.8994298707856,1013.2085402839446,-18.86345445080494,-59.69449197059994,512
37429,749.5259389089348,810.9708439089683,-15.677773879399652,-48.87301304225537,423
37430,519.6136725688932,566.498142295492,-14.747596170031207,-40.13614462642018,372
37431,849.8977857070124,926.3133092376117,-23.997371351376295,-58.75717483895646,516
37432,838.9865242984831,907.4713498032123,-24.961263555097624,-55.59835083705052,475
37433,765.7671959954472,838.2478918207,-25.638591406761584,-54.977521192904476,481
37434,1178.8468360301288,1280.0123727505202,-33.99152902502975,-77.32508833135326,663
37435,773.7530295792993,851.2477262280988,-28.932148134225987,-55.0367813064947,483
37436,1155.1361648088593,1251.5139920943668,-29.72956606722911,-75.9998934054255,652
37437,1215.305132696488,1331.6106177420684,-43.17600299910721,-78.18796487283585,648
37438,835.8504251041517,916.2344041228503,-26.02641581232608,-56.13655009379947,484
37439,239.55580032038068,258.94867041493177,-6.325553874666835,-21.63572807728834,205
37440,869.8317282440287,947.9390767183975,-24.25895815416725,-57.588534348788805,508
37441,617.191276212837,680.455626983159,-23.313980095243696,-45.50435521112534,407
37442,1166.1033117830034,1261.5915438625238,-27.906733221807617,-74.92722513778581,639
37443,1092.180560727688,1190.8152282886263,-28.500733535649342,-70.60388105662017,604
37444,869.8100645553372,953.8222947964628,-27.288937768064823,-58.5656735256511,509
37445,920.6506428863725,998.5767634520716,-23.2756577830351,-62.50984882135197,547
37446,212.81305462556568,237.70136722179151,-6.611097742089967,-18.507168583751287,181
37447,951.1973050715675,1034.7274802005145,-24.97187226345303,-62.91604817221954,541
37448,120.44229921360424,134.61455388572847,-4.806538353087589,-18.332217345659707,194
37449,686.7901108469899,735.8519036341282,-14.223321671018004,-43.780603202179186,372
37450,693.6677553542372,757.1936061938817,-20.341172627123324,-50.19630987079642,451
37451,912.9138122089252,987.295868003213,-21.746403086161752,-63.156554014420365,553
37452,145.79087784309428,171.9519271916295,-12.152917795679732,-18.02606823756341,183
37453,1108.960824461024,1207.1519326334399,-29.715421675843398,-70.7343397733678,591
37454,550.9202507946974,588.2378204176596,-14.450254549516979,-39.124310560108775,342
37455,519.2456526778138,569.7054774917067,-16.463852195595496,-40.54346631182769,376
37456,487.9367595355205,528.0665640650036,-18.817653643525105,-37.524204409664954,333
37457,859.9923468190976,937.361708629488,-25.327613394644196,-58.3413476090719,513
37458,1134.4517137508815,1233.7659872054105,-31.603545826991486,-73.55882742694868,618
37459,884.1422246933249,957.1187108165019,-19.47703432988433,-58.30200661392815,510
37460,279.6061432643274,303.4882346335802,-8.898035390555366,-20.976556767402442,189
37461,567.2455590121489,617.4314977172013,-15.266081324485608,-43.50103192297557,399
37462,238.76414217093838,265.09626242744446,-9.8372496539602,-25.53833221696506,251
37463,598.657741937654,656.599299476854,-16.413123668242385,-43.27551046504882,395
37464,718.6321575645611,790.1578636386788,-22.615256547265677,-51.03667579682341,456
37465,755.9029807730097,821.1358679397067,-18.835483943731806,-52.7276297061558,468
37466,560.1828552769288,610.7811362499067,-15.833847583994629,-42.635067432088455,393
37467,774.5106293057333,838.7703455020956,-19.712213633731377,-52.70257086590349,462
37468,122.52119145298155,142.14671642865608,-7.374368779312779,-17.4463140552828,183
37469,256.69844718982273,275.6380212337735,-10.353328802725851,-22.40145941023886,208
37470,673.2034844876512,738.0090404965072,-20.419075091386976,-47.28162548705235,426
37471,1060.3227035277012,1148.2897658978345,-25.325149297387366,-68.71254765526906,592
37472,916.33555529054,994.8856188541029,-24.403543835877983,-62.04629008096008,542
37473,432.7031613475637,477.71940767196213,-12.555584692269,-33.558904727662735,306
37474,285.7434268695099,316.23001839805653,-10.433027233331098,-26.89918681668327,262
37475,695.1655882299076,759.5028506074066,-18.256473803500167,-47.93005195497309,429
37476,917.9950869768857,1006.8736445177756,-30.295911000692488,-61.31294659512544,528
37477,186.47883253067312,203.78653320596416,-6.697348724648067,-19.77011490296942,195
37478,616.1770863629391,665.6351484876113,-13.647838691621374,-43.62717888661835,386
37479,1132.6178771857917,1230.407166729603,-30.942169487089927,-74.36562118058458,627
37480,290.45489333326736,317.58294594306676,-9.334915837482285,-26.37570810986115,249
37481,880.9782579718104,958.4242335199812,-23.970519432728647,-59.75375620243616,517
37482,1059.7318368799988,1150.6794290933772,-28.837660903133603,-71.49739590938108,613
37483,1086.7362857917005,1183.6300183114274,-31.64679196807172,-71.242426813197,609
37484,236.21545884461193,255.7552356650159,-6.954517510291357,-22.621313492996542,218
37485,1050.4982483275064,1130.8212066640592,-25.932743106494527,-68.0704439805558,573
37486,722.5998551527138,792.6444034458551,-20.202111344701528,-49.84243694843933,445
37487,542.73553243382,593.8976766527585,-16.266313435470025,-42.68126223296891,401
37488,600.2692423275475,665.7216290053295,-26.96754524693995,-46.19231501960289,415
37489,1156.4777566251514,1260.044146821729,-34.409217824065934,-73.97678560833965,616
37490,834.7631432020473,912.2775831481717,-27.106155491300175,-58.62616104157,509
37491,1098.3835913363196,1194.5346729692242,-32.67957953119468,-72.8433934400885,626
37492,1087.958928560578,1188.2194887388425,-34.044918656066855,-71.14411315971563,607
37493,1003.8500492158134,1093.203018191037,-27.776185157846932,-66.23408981760002,571
37494,1020.9212909407458,1108.4734127853371,-26.517889606461694,-67.78237230013161,582
37495,619.7454455735464,675.0630482187439,-16.56275561404577,-45.26141589825307,414
37496,205.76335476564608,236.32252738931112,-11.214884302204103,-23.074266369640505,236
37497,933.3569990689876,1014.8561920197278,-22.590345952301913,-61.593507118015594,536
37498,304.82368125560896,336.39407909053676,-9.346611113392225,-26.839150894756486,259
37499,1291.1741045764372,1393.366394783449,-29.312377189225014,-80.08109159666357,672
37500,516.4968208816745,571.3546624397321,-23.233358854281967,-41.70876799119295,379
37501,565.5608231724497,618.5856915553497,-16.425484490122578,-41.846424276824116,382
37502,363.38676081732234,394.1389222548879,-10.234028176182022,-29.690788728388878,273
37503,523.4023908276464,570.1226901628277,-15.198504996965404,-41.15213643631841,375
37504,219.88456503640367,243.87649813815295,-9.698668769757164,-23.005481956039127,226
37505,317.587457664574,351.05088441217123,-12.619351951333412,-29.33020945093553,280
37506,403.3363582359872,440.6081948771996,-12.710818396489225,-35.245351502049104,335
37507,904.4296659387569,983.9554244949962,-25.16412259453185,-62.97707649894892,550
37508,361.9652126727751,396.13280233053456,-11.19854275200214,-29.448659855013094,279
37509,955.3630384079584,1035.1032245245376,-20.744617920131788,-59.28407470517326,499
37510,509.9718152969297,559.0771903350363,-17.42284388198274,-37.135437442146056,330
37511,733.2941674087297,806.2064205720133,-23.382157552002344,-49.53009561128203,439
37512,1150.4697403931748,1255.1350073879366,-36.375158888185865,-74.19812998137836,636
37513,1050.1998136962914,1138.9839662285658,-27.43141597651539,-69.99666349602859,604
37514,666.6717992141768,724.7206041617088,-16.31665966226055,-46.67948867948197,417
37515,1028.939981157341,1115.5282964663377,-27.999229178759823,-67.25855313040027,572
37516,372.6890470738607,410.83929635440245,-14.152888642063179,-33.4490928580884,318
37517,490.73015284034113,531.8945677336744,-19.74229689815195,-33.56372579860133,285
37518,151.9730869633608,168.93987426535477,-5.699852953569584,-17.085893380403952,180
37519,908.0148155311781,996.0866564369669,-33.16350262511569,-63.26613693847081,542
37520,187.9576638825293,211.49967435328153,-6.46270264393121,-17.237252391873064,173
37521,584.852025182643,640.3803773636589,-18.903518096886355,-44.141910111436296,401
37522,1035.5766746993697,1127.231330053082,-29.729762033947587,-68.70443118659696,594
37523,327.86347002397804,365.6708626281851,-15.262191958128756,-28.079154681273806,266
37524,1210.260179556424,1306.52008367176,-27.43364533859684,-77.58635521791102,659
37525,628.8175646472524,688.0318910991396,-20.364326946677966,-46.747130372530734,422
37526,560.1416441291129,605.7046185925444,-17.011398772545682,-40.793377295895674,359
37527,231.43391784200128,255.48365849632066,-10.742586449297193,-24.904600089168703,244
37528,204.109826957249,228.03069397098326,-9.237546776946473,-20.032733825909514,198
37529,1180.6801300062025,1288.2338956121653,-36.363981224469605,-76.83929809724377,643
37530,1140.519762794225,1232.828431313776,-26.288091213705613,-74.3228509047053,637
37531,784.3301418290407,850.5429217704256,-19.884502082286904,-55.38158901275325,494
37532,420.2006328046503,463.2845087231006,-14.860833895627076,-34.97571168219288,331
37533,1283.786343480309,1402.3747539369908,-38.43633635895901,-80.15207409771702,673
37534,1221.1575332235827,1323.269274839906,-32.89152151564761,-78.58023133626837,670
37535,646.598190953473,704.5973363935151,-17.3487235854932,-47.87919333940456,432
37536,644.7787133654047,709.3107057803762,-20.47116163538544,-45.10108604012741,406
37537,715.0247138959716,782.9336839620343,-25.379223131617934,-52.346434354221294,469
37538,433.046273616512,468.5408406687901,-14.565654823044158,-34.84463873497009,315
37539,793.374798532657,864.678871393217,-24.199084331933133,-56.80156152769238,503
37540,1220.5776347020837,1317.937712255642,-27.01394087917392,-78.55474837914079,670
37541,911.2597817304301,992.5992642129657,-28.492410741457523,-61.00892784413291,526
37542,514.5387654036269,562.0216743723541,-15.52228261168403,-39.95996634136699,366
37543,615.7000932999592,672.8897787544131,-17.763123901784038,-46.57199751118028,425
37544,744.1189360758265,809.1051156933286,-20.727598711728742,-52.83929644140437,467
37545,1031.857428875915,1124.4170914356148,-30.16658187746131,-69.31536121142352,593
37546,295.3916809669568,329.8932806402344,-12.45153649868924,-28.678175457962535,281
37547,1060.7098096219572,1151.2006778602424,-29.30134029547458,-70.05736194412054,603
37548,740.5826257851627,800.0629503407106,-14.753046140015346,-51.28633822783928,461
37549,470.0123731488096,502.88950246875254,-10.356229353047995,-35.99000908385777,325
37550,1122.8732877759728,1217.4076293244723,-28.56862585178782,-74.22296665149885,632
37551,1112.5266890457187,1220.6563866276285,-41.41143969987664,-74.36921999518052,635
37552,815.2920765107726,893.157289716777,-24.319997366166564,-57.347890616060404,501
37553,483.84631086488196,534.5861108302092,-18.533972973696358,-36.701864351024994,344
37554,1145.5094224819754,1247.7039072500565,-36.47427209021268,-74.0963662937021,636
37555,242.42780426663398,276.0814282654774,-15.140567839753595,-26.262728612868436,262
37556,1200.4722106270415,1301.6250019991624,-32.24606137474084,-76.99148446100227,655
37557,961.8927712975349,1043.238217415914,-22.37445041605008,-63.28116174756385,548
37558,405.38042525199234,442.1624625263078,-11.703046374437656,-33.0159404129684,308
37559,889.3966524886848,970.5765871685717,-27.194066325279707,-60.720402158201495,522
37560,124.7117389221641,139.9608065886391,-5.7209460111840125,-16.577182157174295,180
37561,901.2957505919243,982.6965267768586,-25.252441311694593,-60.284694925426216,520
37562,622.3019065346633,680.7087131523704,-18.780768169691434,-46.036529112313836,418
37563,1123.211244003471,1223.1505599357035,-31.927155040863102,-74.54237722447829,632
37564,891.187278238643,971.6016677625312,-23.378374353914495,-57.03601516997303,492
37565,386.4597459071786,424.6208604137654,-13.0345680793781,-33.232227423343865,314
37566,356.98432638877676,384.36089420464214,-8.978865303516853,-30.856031756976773,289
37567,330.2061084372649,357.9778507527514,-9.633458576310613,-29.388756853860023,276
37568,479.55838372377474,524.5780855925242,-14.743513880234403,-39.085977304211006,367
37569,965.0892139997283,1047.472057072957,-23.629788334092567,-63.264692705454166,548
37570,226.10675992302166,252.47145209022898,-12.169860087960439,-22.933843793834736,223
37571,513.47606900932,563.5866301848388,-18.460095293508846,-40.91490145584947,374
37572,671.9207636187958,730.3308048412348,-18.14512793461881,-48.99972859132664,444
37573,317.05098404688937,348.47442889261436,-10.972923388594863,-28.639097292914347,276
37574,851.2657918706072,923.85869075445,-19.994899300192063,-57.43729492559153,504
37575,385.5703208269316,413.9032415967468,-12.709081045114587,-32.26951006809944,292
37576,1029.2588309441373,1114.4310535604502,-25.761240762781224,-67.52280796954423,587
37577,427.4313079379696,459.945642779324,-9.882559535633856,-31.624540200189404,281
37578,411.3143624930002,447.8672240646997,-11.332755048763987,-34.64412065651207,325
37579,884.4448296728947,970.0110590855152,-31.656420993983946,-61.54237190317607,538
37580,475.5527106197106,522.0175653386228,-15.26031165188177,-36.90234303539311,345
37581,739.6586944644266,807.0612647001358,-19.026338804538728,-52.0849683410177,463
37582,444.39258029516503,486.28906298872175,-10.65566788053654,-33.10252399744484,304
37583,293.90593749714463,324.9179046108337,-8.621759462392916,-27.461591765792647,263
37584,801.6789052852522,874.1659223980258,-25.27134918200773,-57.17821647300877,508
37585,450.5807248181808,491.98530390939317,-13.114892272928097,-34.108545401892364,309
37586,918.6188067702525,997.4113691705988,-23.801614165655323,-62.934111022656516,549
37587,875.922297951595,953.093562295583,-25.33133847339133,-60.33382449481274,528
37588,894.0798785146158,974.9282005711277,-28.373239478801423,-61.82318417505244,541
37589,698.7082724869074,761.8786818973364,-21.381483607353776,-50.07326305012071,447
37590,1021.1820136742907,1113.7394853725386,-31.688934060116093,-68.75117735405331,594
37591,675.970013689369,729.824648448988,-15.541620398101111,-48.44439877918822,430
37592,1105.430942794978,1205.5279574555911,-33.5913632087618,-73.07231321189786,619
37593,332.54106346856094,359.7154796264586,-10.110989777129866,-27.7860971741244,260
37594,840.0893941065094,913.3506984210206,-22.235884547751596,-57.844771267871295,508
37595,224.43901355004115,240.95435019894649,-4.775599439797417,-18.498773171599435,179
37596,902.5382566145872,979.703533645281,-24.766882673468295,-61.20189049675231,533
37597,1119.7934412158,1216.3139179762093,-31.79539746829606,-73.44284651355684,628
37598,160.6526840394101,177.4450175175413,-7.602739696348282,-18.76054453808069,188
37599,894.7473457632495,975.2865804323661,-27.537824303745765,-60.30773220953965,522
37600,1006.5831531215484,1100.0099002079637,-33.08094469719883,-67.38113122356125,576
37601,625.9212163101718,677.1266040102466,-15.692903548965146,-45.455864839631104,403
37602,593.1567070758958,650.5789558741286,-20.04487875283068,-45.70884720130441,417
37603,427.93579394670064,467.8614922953382,-17.531221035136355,-35.499918824386384,325
37604,186.598858938987,207.23916366843704,-9.519268195636927,-18.87252701211814,183
37605,139.87680064179295,159.50936234055678,-8.367494167634012,-17.808272030951315,184
37606,1041.561768475632,1131.8546805170315,-28.752133639226074,-68.89483997402576,593
37607,220.8411126474306,247.8288082723096,-8.114214479936754,-22.90989745104765,235
37608,225.99741311064847,246.39757422055155,-8.356366238801995,-20.319060865371004,193
37609,905.8836550790687,987.0706364968095,-24.84382501517355,-60.47850854743369,528
37610,1083.8592675627576,1179.338375012002,-29.585350328999642,-71.3770848379519,604
37611,503.2714120279014,549.0558328515814,-14.488181640337828,-39.60338260225434,364
37612,892.6200840813984,973.6390433044021,-28.22406634780023,-61.32507580712968,542
37613,777.3328002406321,849.0302270180325,-26.38381414706685,-54.456150536808906,480
37614,1146.4504537719947,1235.784236757081,-25.033037882997437,-70.13097714610993,583
37615,876.1343531862184,952.0121448632099,-22.994864938140875,-60.88167985363973,535
37616,284.6150608669288,319.3296792446814,-16.199290860630732,-27.873434539198378,266
37617,615.7040455575428,663.4535323636433,-11.973535618099024,-41.733168084566444,366
37618,311.6965206515308,343.0354949699633,-11.95685486002376,-26.432812513145695,246
37619,884.9259928400678,960.8869769228338,-21.114061038394247,-60.35766838158081,529
37620,182.11793489637472,207.78289959315654,-9.425064845402717,-21.558029354540057,217
37621,467.9811528667819,508.57553103082006,-12.678949648570825,-36.49435766092696,331
37622,756.9897363319527,821.3683776156141,-19.857868600168107,-54.55539614777391,487
37623,411.1970383606886,450.5311405247379,-13.90168545464593,-33.89695681126565,318
37624,1137.6190391648622,1231.5640801196396,-26.94317046681839,-74.17539618141262,638
37625,909.076624822586,991.0106077660297,-24.57051247502251,-60.282305862977985,521
37626,932.3272661889416,1014.4083310155532,-23.24610523944417,-61.67148961551719,530
37627,1020.1554924541374,1105.6542445818568,-24.62333168662233,-66.98143941663892,579
37628,1083.0633482848846,1178.2229855621542,-30.667792976111244,-72.16080284943703,614
37629,1160.7138377934193,1256.2406901855716,-28.70974442704019,-77.26519241274721,658
37630,991.3306492039109,1080.664053867712,-31.9880475993881,-66.8953989364013,579
37631,320.1875691940701,355.16942538379186,-13.767949245395936,-30.321838137622915,291
37632,546.0227530852142,597.535299263774,-18.321361617159692,-40.788538188700116,368
37633,935.0705612525004,1023.8785548298112,-30.000190326589944,-61.89290091367308,539
37634,452.79983457719,497.65159253513343,-17.53895734216163,-37.71977925483636,348
37635,575.8012688237955,624.3114626788536,-12.619042664125285,-41.243958197509706,372
37636,1128.8404635347943,1224.0160908824207,-29.71077131990395,-74.95161498018636,640
37637,1128.7856507638512,1236.928164312125,-41.31348969698718,-73.65214539030521,624
37638,642.0455467849506,703.7459167009395,-21.047739398824007,-47.14781246475202,425
37639,485.0238497353866,532.1139408967597,-16.655478723693832,-36.01217725803376,326
37640,516.7895091358477,563.95238016613,-15.252043579434083,-40.07394784073619,371
37641,892.3065898523694,984.3225429333589,-32.32257614824551,-60.247085285821086,521
37642,1114.0009908007469,1208.7178276339544,-29.986496319841066,-73.10538312937247,628
37643,1179.1524745641502,1279.5329311908793,-29.4526132824121,-76.27007115741773,640
37644,703.9686857372683,772.3532394178699,-22.389141046008703,-49.854958532045714,446
37645,727.3965670852455,791.424431946713,-21.830754019235254,-51.682806833273474,456
37646,618.9631332426522,662.4241562293658,-17.202266730046297,-40.39235874416345,345
37647,400.24021259314816,436.24757382274635,-10.724575212128682,-27.76549041205702,246
37648,1033.9324572139765,1125.188060805641,-27.308382795438643,-67.15420959720032,576
37649,545.7470671932452,594.3380732729526,-13.812528141711448,-39.90014066118077,367
37650,785.7483541106304,858.5312597239748,-22.887395983747695,-55.99951645225694,499
37651,235.74938888058716,253.87491924698506,-7.011182368069281,-23.48008823157228,228
37652,692.0004760237579,754.7125597895822,-18.075176841476818,-48.78340319247503,440
37653,902.866886820601,977.276578916595,-19.223091154587525,-59.35894141750767,520
37654,243.1101203882368,254.07493310351035,-5.766970688116949,-22.18044560867957,210
37655,869.5697640854552,958.9736840022064,-30.392352186408527,-59.08912206688821,507
37656,486.6293516867204,524.3725218062701,-12.262077069689287,-35.8832014767143,323
37657,1040.6945750224013,1130.8094856985774,-28.12230121225071,-69.59612183314213,603
37658,1030.863649553407,1116.8987906152377,-27.88749365694015,-68.01797109839961,586
37659,323.44234244247605,350.85374677623366,-6.559566662530385,-27.187290278177173,260
37660,553.4105750277578,601.0952797458327,-14.526518799162865,-40.28324557603377,359
37661,311.69294334926235,338.62793171420515,-11.532709754785198,-27.339177973865965,255
37662,449.67027532956416,493.86395425156246,-15.08218779020707,-36.46972092149297,339
37663,322.2129647669529,353.5007617124153,-8.752222733296271,-27.406844965442737,260
37664,924.2479149314368,1004.3982061328212,-27.443973481086346,-63.52753135065208,551
37665,976.3166632427888,1067.2883109564898,-32.83416599803101,-66.62612881482316,574
